Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
8766	183.0274	-163.8855	346.9129	4.972137	0.739629	0.0916843	0.0262926	0.142394	0.1448071	0.1863461
8772	176.0993	-167.9881	344.0874	15.62622	0.360684	0.37637	0.154194	0.108752	0.3781324	0.4773042
8778	171.9671	-177.2061	349.1732	1.278616	0.0521069	0.626908	0.13984	0.181145	0.4136565	0.309506
8784	177.8274	-171.5436	349.3709	0.8050959	0.376926	0.190261	0.169101	0.263711	0.55158	0.2326281
8790	182.8197	-166.7613	349.581	0.9520369	0.708037	0.0647434	0.0786451	0.148574	0.06039448	0.1862485
8796	184.8756	-164.0536	348.9292	0.9539274	0.727511	0.143858	0.00130347	0.127328	0.4404599	0.1260797
8802	180.4877	-168.9093	349.397	0.9539274	0.775285	0.0876364	0.00138907	0.135689	0.3077862	0.2074042
8808	179.6343	-169.9849	349.6192	1.153944	0.426719	0.202155	0.0492674	0.321858	0.02063385	0.2662011
8814	176.9048	-171.0838	347.9886	3.08342	0.0689001	0.0869809	0.308383	0.535736	0.08635517	0.2080956
8820	169.4752	-178.0957	347.5709	3.08342	0.295586	0.46714	0.131243	0.106032	0.6881626	0.3016051
8826	175.0907	-173.2734	348.3641	1.187703	0.556574	0.023516	0.228848	0.191061	0.9107858	0.1518216
8832	181.2851	-168.0129	349.298	0.4196756	0.313292	0.218514	0.332488	0.135706	0.354586	0.08989179
8838	180.4575	-169.6606	350.1181	0.5196216	0.490507	0.192307	0.293161	0.0240254	0.08760795	0.2256709
8844	176.1593	-170.8049	346.9642	4.973938	0.3847	0.232243	0.354042	0.0290148	0.1540947	0.2061239
8850	178.6099	-170.1611	348.771	1.177545	0.805642	0.0793418	0.110057	0.00495884	0.1774194	0.09727483
8856	164.4448	-184.6432	349.088	0.6517615	0.246636	0.462228	0.271822	0.019314	0.2318201	0.07976241
8862	179.5289	-169.3634	348.8922	0.9381102	0.0223785	0.546078	0.297368	0.134175	0.2426711	0.09156473
8868	180.6298	-168.1192	348.7489	2.166546	0.148138	0.297218	0.520435	0.034209	0.1281515	0.3198844
8874	179.4283	-169.1389	348.5672	1.882002	0.392584	0.304231	0.279638	0.0235477	0.3139444	0.2073571
8880	169.8216	-178.2365	348.0581	3.012966	0.229147	0.735178	0.00743763	0.0282377	0.115201	0.2301127
8886	175.719	-172.6885	348.4074	2.299954	0.142183	0.481023	0.359273	0.0175212	0.2583522	0.2450735
8892	179.6536	-169.8569	349.5105	1.285777	0.603629	0.311658	0.0733613	0.0113521	0.03690089	0.2853873
8898	176.1869	-172.9002	349.0872	1.888633	0.375381	0.261116	0.0977859	0.265717	0.01346604	0.3352492
8904	179.0872	-169.1637	348.2509	2.798743	0.699208	0.181065	0.0134964	0.106231	0.1377844	0.2726904
8910	173.6307	-174.0834	347.714	4.102781	0.131554	0.380892	0.0287428	0.458812	0.009798837	0.311887
8916	169.4637	-178.3721	347.8358	2.120353	0.55072	0.317517	0.0559273	0.0758355	0.472013	0.1165847
8922	172.2542	-177.1595	349.4137	1.301934	0.350201	0.147736	0.392581	0.109483	0.02058249	0.2328915
8928	175.9679	-172.2654	348.2332	2.4523	0.127293	0.589533	0.214979	0.0681947	0.2024376	0.1958428
8934	185.1103	-161.4452	346.5556	6.573765	0.449521	0.0286663	0.224961	0.296852	0.00832987	0.236534
8940	185.7073	-163.7009	349.4083	1.45667	0.906032	0.0214313	0.0426948	0.0298418	0.003276679	0.2974747
8946	182.9064	-166.357	349.2635	1.721854	0.506972	0.0119919	0.464338	0.016698	0.0001290894	0.3727248
8952	183.0344	-164.3041	347.3385	3.056423	0.135905	0.0868695	0.468592	0.308633	0.7517886	0.2078797
8958	186.9779	-160.8838	347.8617	3.6377	0.120256	0.588026	0.222021	0.069698	0.1926621	0.4600717
8964	180.1132	-168.1782	348.2914	2.021055	0.496575	0.2197	0.08765	0.196075	0.1081102	0.1194417
8970	175.5244	-174.1044	349.6288	0.6283195	0.549642	0.210468	0.227788	0.0121016	0.03591772	0.1187755
8976	178.6819	-168.9061	347.588	3.885769	0.235062	0.363831	0.34071	0.0603966	0.1560139	0.254458
8982	180.1077	-167.7961	347.9037	3.408253	0.40227	0.445956	0.0682334	0.0835402	0.1766134	0.3068661
8988	187.713	-161.5752	349.2882	1.050516	0.0906016	0.251744	0.558712	0.0989424	0.4796275	0.2829904
8994	188.7715	-160.4739	349.2455	1.163854	0.307272	0.332972	0.234126	0.12563	0.02747663	0.1465874
9000	184.8226	-164.1849	349.0075	1.979379	0.209346	0.226856	0.159511	0.404287	0.09340233	0.4830472
9006	191.4587	-157.446	348.9048	1.133756	0.294076	0.471971	0.0310773	0.202876	0.4813699	0.1657094
9012	188.845	-160.5452	349.3902	0.8008389	0.154897	0.312388	0.425854	0.10686	0.358141	0.1725443
9018	170.2921	-179.0912	349.3833	0.5867447	0.116478	0.335908	0.467673	0.0799407	0.700639	0.2057664
9024	177.427	-171.873	349.3	0.85303	0.316996	0.402312	0.153752	0.126939	0.4945169	0.2026483
9030	176.6458	-172.5331	349.179	0.9917875	0.416981	0.205202	0.12499	0.252827	0.2808725	0.1505196
9036	179.5705	-169.5609	349.1314	1.233904	0.244172	0.658857	0.0556911	0.0412799	0.09400797	0.1505196
9042	184.9853	-162.3518	347.3371	4.49726	0.0282573	0.900484	0.037628	0.0336304	0.2343508	0.3469193
9048	183.4115	-160.8077	344.2192	10.34634	0.37845	0.0996235	0.368814	0.153113	0.9913773	0.167655
9054	188.1606	-160.8871	349.0476	0.6289095	0.0871301	0.417484	0.392221	0.103165	0.8440864	0.1628871
9060	185.901	-163.0813	348.9823	1.684402	0.191123	0.0601747	0.705003	0.0436996	0.295548	0.3514848
9066	187.684	-162.6192	350.3032	0.4278479	0.30717	0.516938	0.101756	0.0741361	0.10876	0.2870054
9072	177.512	-170.7938	348.3058	2.964452	0.265284	0.237923	0.239622	0.257171	0.1162063	0.4142132
9078	175.8245	-172.8972	348.7217	1.925588	0.303978	0.0213653	0.355684	0.318972	0.4171724	0.4590939
9084	168.8806	-180.5524	349.4329	1.345729	0.333814	0.0207151	0.435412	0.21006	0.1064711	0.3212533
9090	174.4971	-173.2569	347.754	3.272458	0.150111	0.106649	0.582086	0.161154	0.404576	0.3085163
9096	171.0692	-176.0811	347.1503	5.000996	0.446739	0.0509113	0.425419	0.0769305	0.1611789	0.3138386
9102	166.7539	-180.9158	347.6697	3.193612	0.123368	0.080668	0.674069	0.121895	0.5404985	0.3138386
9108	173.31	-175.0491	348.359	3.039278	0.834203	0.0297346	0.0911311	0.0449311	0.01919598	0.4166459
9114	180.9681	-168.3104	349.2785	1.528177	0.624615	0.0748234	0.278362	0.0221992	0.005747482	0.256895
9120	180.2236	-168.9031	349.1267	1.891299	0.248907	0.251293	0.462373	0.0374265	0.01419245	0.3909752
9126	180.6952	-169.0491	349.7444	0.5152902	0.418263	0.123793	0.325008	0.132936	0.03546985	0.1184371
9132	181.861	-167.6664	349.5274	0.6036853	0.262595	0.0517325	0.437954	0.247718	0.5496364	0.2096281
9138	185.7468	-163.6458	349.3927	1.045158	0.143928	0.112105	0.608193	0.135774	0.1330538	0.1797383
9144	179.9906	-168.6235	348.6141	1.671827	0.559334	0.0270007	0.175833	0.237832	0.3115224	0.1702117
9150	179.4001	-170.0869	349.487	0.8346183	0.425725	0.48756	0.0547401	0.0319753	0.3790192	0.221917
9156	180.9516	-168.381	349.3326	0.1101762	0.352955	0.40422	0.216315	0.0265097	0.5597949	0.1499877
9162	172.6627	-177.6741	350.3369	0.5172367	0.130171	0.501599	0.359901	0.00832867	0.07122639	0.3621286
9168	179.9414	-168.2754	348.2167	2.977997	0.355942	0.125128	0.496156	0.0227741	0.1985873	0.4178036
9174	176.5494	-172.6913	349.2406	1.01891	0.363958	0.394461	0.222124	0.0194573	0.3628118	0.1952333
9180	180.1436	-167.0828	347.2264	5.146722	0.300701	0.325902	0.357321	0.0160756	0.1064136	0.4339186
9186	177.3795	-171.8338	349.2132	1.120051	0.249937	0.263531	0.473533	0.012999	0.6204636	0.5274678
9192	184.4947	-165.2409	349.7357	1.020288	0.137702	0.226908	0.281652	0.353737	0.02949232	0.263366
9198	182.5937	-165.9801	348.5738	2.712523	0.0118302	0.737545	0.00285925	0.247765	0.02012164	0.4824973
9204	183.1284	-166.6498	349.7783	0.9172836	0.160423	0.728052	0.000925317	0.1106	0.05496695	0.244892
9210	183.8704	-165.4957	349.3661	1.140731	0.4411	0.438201	0.00983337	0.110865	0.1850189	0.2187719
9216	179.4596	-168.1334	347.593	4.412298	0.422575	0.465991	0.00476647	0.106668	0.06254249	0.4183139
9222	178.4183	-168.4699	346.8882	5.49627	0.0866578	0.856087	0.00266549	0.0545894	0.2736087	0.378634
9228	177.411	-169.859	347.27	4.022141	0.0730643	0.79222	0.00627166	0.128444	0.4339475	0.2702944
9234	171.8628	-174.1138	345.9765	7.943091	0.290579	0.098213	0.108909	0.502299	0.03254294	0.2000847
9240	175.9525	-173.0944	349.0469	1.585498	0.0107541	0.788366	0.0507294	0.150151	0.03497747	0.1944033
9246	179.3828	-169.5864	348.9692	1.585498	0.162812	0.188993	0.557474	0.0907203	0.1173082	0.1959086
9252	177.9127	-165.6837	343.5963	18.51388	0.0968827	0.527013	0.105377	0.270727	0.2920443	0.3455835
9258	177.1151	-172.3579	349.473	1.246992	0.400699	0.255908	0.0556092	0.287784	0.04495714	0.2481566
9264	180.9051	-165.7935	346.6986	5.650259	0.687848	0.179196	0.0519897	0.0809669	0.3388665	0.3103683
9270	185.0523	-164.6348	349.6871	0.7394727	0.308979	0.377525	0.0564485	0.257048	0.1795555	0.1876354
9276	184.9448	-163.7381	348.6829	1.787706	0.500431	0.19167	0.177396	0.130503	0.2588146	0.2027055
9282	185.513	-161.7378	347.2508	4.303922	0.115035	0.560579	0.174826	0.149559	0.1015499	0.1834442
9288	165.353	-181.3451	346.6982	3.826963	0.363012	0.127285	0.101774	0.407929	0.9368325	0.1975905
9294	167.285	-179.2965	346.5816	3.780364	0.603711	0.057268	0.155485	0.183536	0.5570236	0.09578016
9300	183.2564	-165.5287	348.7851	1.207099	0.551572	0.0214674	0.358161	0.0687999	0.4727515	0.1521026
9306	181.7647	-165.5866	347.3513	2.801894	0.175715	0.697061	0.0419429	0.0852817	0.6558526	0.1443265
9312	182.8358	-166.0179	348.8537	0.7999971	0.172549	0.159573	0.452921	0.214957	0.7394507	0.137653
9318	179.7094	-168.8267	348.5362	1.282683	0.482185	0.297171	0.0887412	0.131903	0.5804397	0.137653
9324	175.4366	-171.6791	347.1157	2.299185	0.575439	0.191376	0.0808332	0.152352	0.693916	0.07388425
9330	184.3447	-165.3679	349.7126	0.9284527	0.26379	0.572671	0.0270097	0.136528	0.1450841	0.2634095
9336	187.3014	-161.993	349.2945	0.8798894	0.293025	0.587454	0.0197399	0.0997809	0.4090934	0.1828461
9342	190.4973	-158.6276	349.1249	1.299749	0.631592	0.235655	0.00611853	0.126634	0.1695265	0.1828461
9348	184.0048	-164.7471	348.7518	1.975267	0.132413	0.146294	0.0574598	0.663833	0.2961441	0.3500518
9354	182.3938	-166.7909	349.1847	1.025975	0.226814	0.0397409	0.526254	0.207192	0.3977979	0.1908618
9360	181.6655	-167.5058	349.1713	1.649294	0.391343	0.0595828	0.146587	0.402487	0.05084158	0.2798778
9366	182.5356	-166.7598	349.2954	1.109295	0.594024	0.0397419	0.097774	0.26846	0.2645115	0.210668
9372	188.2026	-161.2353	349.4379	1.103442	0.588209	0.0393528	0.106607	0.265831	0.2007132	0.2406062
9378	186.9717	-161.5565	348.5282	2.515149	0.576131	0.125519	0.0454328	0.252917	0.1765707	0.4113299
9384	187.8784	-159.3573	347.2357	4.405877	0.251009	0.432541	0.202519	0.113931	0.23619	0.2458078
9390	185.2737	-162.3128	347.5865	3.52817	0.41929	0.0850657	0.243247	0.252397	0.4842825	0.3636134
9396	187.1503	-160.3366	347.4869	3.52817	0.275505	0.508108	0.201777	0.0146093	0.4842825	0.2765412
9402	196.0738	-153.3368	349.4106	1.326736	0.102265	0.480213	0.339578	0.077944	0.1307184	0.3082593
9408	193.4563	-156.0787	349.535	1.229276	0.146867	0.667548	0.057897	0.127687	0.1276969	0.3369168
9414	186.2674	-163.6321	349.8996	0.8262365	0.34022	0.511063	0.0358701	0.112847	0.1135873	0.2949436
9420	182.6903	-167.1058	349.7961	0.7110242	0.376194	0.542299	0.0638252	0.0176819	0.04463975	0.1719353
9426	190.9134	-158.7852	349.6986	0.7110242	0.46605	0.229973	0.282071	0.0219053	0.09939499	0.1612658
9432	191.5115	-157.8402	349.3517	0.5754959	0.463701	0.194905	0.316793	0.0246017	0.2832181	0.1064009
9438	188.0715	-161.5719	349.6434	0.5754959	0.20402	0.384781	0.400375	0.0108243	0.5179991	0.2311938
9444	181.5043	-167.9996	349.5039	0.6393769	0.104409	0.443337	0.381347	0.070906	0.5069805	0.1997373
9450	166.407	-181.8038	348.2108	2.480762	0.126895	0.640842	0.181789	0.050474	0.5345195	0.5103285
9456	173.3444	-173.7883	347.1327	3.384966	0.233318	0.217702	0.456176	0.0928048	0.7535177	0.2024658
9462	171.9861	-176.858	348.8441	1.935461	0.528617	0.254857	0.109772	0.106754	0.05615811	0.2308248
9468	179.9697	-166.8668	346.8364	4.050069	0.467275	0.292431	0.0977572	0.142537	0.7098831	0.2057868
9474	180.8136	-168.1285	348.9421	1.884783	0.200707	0.0489434	0.250128	0.500222	0.1398216	0.3150892
9480	182.3917	-166.4729	348.8646	1.806537	0.27299	0.111556	0.570116	0.0453379	0.3279346	0.3679997
9486	190.6771	-158.9491	349.6262	0.9290356	0.577233	0.0722791	0.343099	0.00738969	0.1818291	0.2387269
9492	193.2726	-156.2699	349.5425	0.9942869	0.359292	0.440509	0.175449	0.0247508	0.07382898	0.191548
9498	192.2113	-156.2881	348.4994	2.207667	0.296023	0.286368	0.212176	0.205434	0.2970636	0.2814472
9504	189.9816	-158.4665	348.4481	2.442917	0.490994	0.0298911	0.281685	0.19743	0.3226734	0.5084755
9510	196.1935	-152.792	348.9855	1.512997	0.637757	0.144901	0.062518	0.154824	0.2088639	0.2117775
9516	186.1072	-161.9852	348.0924	2.719266	0.56424	0.205954	0.0252888	0.204517	0.1769203	0.198445
9522	183.9342	-164.7588	348.6929	2.307895	0.00941215	0.0232085	0.948793	0.0185863	0.165422	0.4512542
9528	174.9905	-172.1368	347.1273	4.717074	0.0701447	0.272214	0.453276	0.204365	0.3343111	0.3368502
9534	176.438	-167.6723	344.1103	15.22602	0.477688	0.0699741	0.399805	0.0525332	0.3307741	0.3060465
9540	180.1	-169.0306	349.1306	1.256175	0.6846	0.18678	0.0561985	0.0724214	0.281328	0.2075384
9546	185.357	-164.0781	349.4351	1.405881	0.226801	0.378777	0.0948473	0.299575	0.1319841	0.4602214
9552	183.5721	-160.7453	344.3174	8.392936	0.485286	0.20771	0.0738257	0.233179	1.123767	0.1084746
9558	183.0688	-164.1408	347.2096	2.980439	0.39387	0.340185	0.11149	0.154455	0.68224	0.1431178
9564	176.8082	-169.7089	346.5171	4.866106	0.424323	0.366487	0.012241	0.196949	0.8296249	0.2953327
9570	182.3791	-166.5222	348.9013	1.197991	0.692665	0.118594	0.00496439	0.183777	0.1774778	0.1176951
9576	177.868	-170.4852	348.3532	1.221196	0.779713	0.0708436	0.00130129	0.148142	0.632822	0.1073972
9582	179.2096	-168.0403	347.2499	4.151321	0.194174	0.241748	0.00312139	0.560957	0.390007	0.2702066
9588	186.211	-162.3859	348.5969	2.013545	0.426103	0.460306	0.00101565	0.112575	0.2488885	0.2328098
9594	189.6825	-159.9281	349.6106	0.9337265	0.412359	0.538945	0.000435407	0.0482611	0.2685288	0.2792948
9600	181.236	-167.5725	348.8086	0.9337265	0.646073	0.201834	0.0764791	0.0756143	0.4864517	0.1112915
9606	170.2777	-176.0263	346.304	4.881054	0.356409	0.530671	0.0567811	0.056139	0.5633038	0.1330539
9612	179.637	-170.3538	349.9908	0.6671551	0.0867202	0.868967	0.0195109	0.0248024	0.1354094	0.2608381
9618	175.7675	-173.9401	349.7075	0.7422389	0.508236	0.103095	0.0787131	0.309957	0.007219041	0.1499214
9624	183.1727	-166.178	349.3507	1.262786	0.750013	0.0302107	0.128947	0.0908291	0.2747534	0.3307816
9630	178.2701	-168.5411	346.8112	6.089415	0.685703	0.00838289	0.167748	0.138167	0.07842527	0.3307816
9636	174.8336	-173.9423	348.7759	1.025255	0.133503	0.271331	0.573845	0.0213206	0.7373769	0.1710629
9642	171.0656	-175.3897	346.4553	3.836546	0.28639	0.394048	0.170608	0.148954	1.061062	0.1653387
9648	181.8105	-168.1535	349.964	0.5511406	0.224031	0.558979	0.116732	0.100258	0.09099489	0.1846724
9654	182.4449	-166.7797	349.2246	1.12284	0.444705	0.437778	0.0389969	0.0785198	0.4219144	0.2536661
9660	183.9939	-165.4434	349.4373	0.8978232	0.398151	0.091558	0.404106	0.106186	0.46515	0.2711119
9666	183.6752	-166.3501	350.0253	0.8216359	0.377443	0.086796	0.383088	0.152674	0.007848502	0.3064246
9672	178.9802	-170.1625	349.1426	0.8216359	0.494631	0.206272	0.275053	0.0240443	0.282069	0.1133311
9678	180.2855	-168.9642	349.2497	0.4122358	0.606861	0.132811	0.244846	0.0154813	0.4509307	0.09459054
9684	174.5209	-172.8763	347.3971	2.273033	0.473963	0.122562	0.35526	0.0482143	0.8671355	0.1271526
9690	178.8245	-167.6383	346.4628	7.1572	0.450501	0.257575	0.238093	0.0538309	0.0746016	0.3654475
9696	172.0217	-172.9373	344.9589	7.1572	0.0982032	0.440168	0.427118	0.0345107	1.303135	0.1988574
9702	171.981	-176.5234	348.5043	1.630264	0.63733	0.158244	0.153552	0.0508742	0.5538153	0.1988574
9708	177.2962	-172.2682	349.5645	0.8635887	0.399869	0.0645697	0.514803	0.0207587	0.2737244	0.2228352
9714	176.7187	-171.9623	348.681	2.051499	0.679173	0.117036	0.14182	0.0619712	0.1033302	0.2191088
9720	182.2048	-166.4725	348.6773	2.051499	0.670854	0.0746528	0.182562	0.0719313	0.1069592	0.2191088
9726	178.0368	-171.702	349.7388	0.6697756	0.646512	0.0989172	0.241901	0.0126697	0.2946968	0.2194759
9732	180.199	-169.312	349.511	0.8260445	0.375295	0.309123	0.29351	0.0220722	0.3396204	0.2126035
9738	182.7664	-166.5901	349.3565	0.8120144	0.389977	0.341937	0.261367	0.00671904	0.2829652	0.1495194
9744	173.8544	-174.6458	348.5002	2.204189	0.453412	0.438035	0.107769	0.000782979	0.2325891	0.2448404
9750	173.1706	-176.6091	349.7797	0.520905	0.491147	0.107647	0.284213	0.116993	0.3619316	0.2022259
9756	175.7185	-174.2931	350.0117	0.4085426	0.167089	0.0188559	0.780779	0.0332761	0.3133072	0.2314886
9762	174.8941	-174.633	349.5271	0.6802885	0.151782	0.0435715	0.761433	0.0432136	0.3130452	0.163569
9768	182.6466	-166.4024	349.049	1.16009	0.212721	0.034687	0.712174	0.040418	0.4306101	0.1997531
9774	183.225	-166.3428	349.5678	1.062687	0.514144	0.152985	0.175863	0.157009	0.09867653	0.2352226
9780	166.1073	-181.7987	347.9059	2.61209	0.137351	0.0171609	0.83775	0.00773758	0.5242018	0.2332931
9786	175.5947	-172.8646	348.4593	1.784349	0.644837	0.183772	0.147019	0.0243719	0.4462578	0.1901631
9792	166.7266	-182.5713	349.2979	1.409115	0.175137	0.497328	0.274187	0.0533477	0.1939434	0.3297241
9798	179.0942	-170.7555	349.8497	1.087494	0.350954	0.356055	0.230052	0.0629389	0.007295199	0.4333293
9804	177.2467	-172.423	349.6697	1.089695	0.455512	0.118264	0.124385	0.301839	0.0217593	0.2604414
9810	172.7165	-175.7391	348.4557	2.546725	0.412007	0.147058	0.26595	0.174984	0.112299	0.2838882
9816	169.7904	-177.5998	347.3902	1.537533	0.522239	0.108501	0.308721	0.0605383	1.261411	0.1006401
9822	162.2057	-186.9291	349.1348	0.7766982	0.438879	0.0748407	0.15346	0.332821	0.7568089	0.2086925
9828	163.6515	-184.5159	348.1674	2.201918	0.449085	0.273865	0.157028	0.120022	0.4456559	0.1971162
9834	172.0085	-175.3136	347.3221	1.605647	0.743412	0.140948	0.0911592	0.0244808	1.248191	0.09770021
9840	173.7217	-175.8181	349.5398	0.8389593	0.706158	0.197318	0.0760904	0.0204341	0.2392852	0.1928216
9846	172.5411	-176.9264	349.4674	0.9038079	0.398744	0.431387	0.166353	0.00351628	0.08054059	0.1502897
9852	167.9864	-181.8192	349.8056	0.1287674	0.0877868	0.699491	0.202512	0.0102098	0.4332429	0.2276919
9858	172.0346	-177.4083	349.4429	1.08276	0.0995073	0.680638	0.0898191	0.130036	0.1321748	0.2068472
9864	172.2143	-176.8267	349.041	0.4206685	0.127779	0.526734	0.165989	0.179498	0.6502651	0.09436175
9870	167.6817	-180.6079	348.2896	0.1312121	0.0382054	0.638335	0.0854195	0.23804	1.137982	0.0736785
9876	170.8202	-176.6612	347.4815	2.395998	0.0354065	0.718875	0.053619	0.192099	0.8327483	0.1533576
9882	181.3687	-168.0222	349.391	1.452521	0.424901	0.407026	0.00814307	0.15993	0.1383806	0.4949969
9888	178.8438	-170.8516	349.6954	0.6482217	0.218276	0.562131	0.00819484	0.211398	0.1400119	0.1545578
9894	181.0779	-167.8166	348.8945	2.10893	0.43593	0.0780279	0.0242861	0.461756	0.05193115	0.3474685
9900	180.3099	-167.7169	348.0268	2.730156	0.439615	0.428533	0.00203393	0.129818	0.1433651	0.1714436
9906	184.3913	-163.4655	347.8568	2.821588	0.153134	0.711597	0.00114131	0.134127	0.4344141	0.2307157
9912	177.8429	-171.4313	349.2742	0.4774198	0.448683	0.495242	0.0121355	0.0439395	0.6352695	0.1339464
9918	182.2479	-167.1067	349.3546	0.4774198	0.564155	0.268371	0.083169	0.0843055	0.208934	0.08613243
9924	181.0258	-166.5204	347.5463	1.533646	0.625106	0.190605	0.0915196	0.0927702	0.7138003	0.06287498
9930	187.8307	-161.7855	349.6163	0.7537558	0.629632	0.0277104	0.191835	0.150823	0.1374758	0.1614831
9936	179.7148	-169.1677	348.8826	0.9415668	0.400408	0.0489333	0.284323	0.266335	0.2653962	0.09344615
9942	176.3655	-172.1242	348.4897	1.745024	0.550065	0.0367197	0.213357	0.199859	0.4366035	0.186904
9948	167.6255	-180.5133	348.1388	0.3793398	0.454751	0.0572712	0.176261	0.311717	0.6486734	0.0326289
9954	173.385	-172.4256	345.8106	7.169968	0.391052	0.107609	0.0635437	0.437796	0.2324286	0.1436665
9960	184.058	-165.0543	349.1122	1.280341	0.2054	0.0565215	0.508126	0.229952	0.5016696	0.3354354
9966	183.6673	-164.7491	348.4164	1.792968	0.334688	0.381575	0.151161	0.132576	0.4353721	0.1765612
9972	169.4123	-177.6623	347.0746	2.920009	0.0771551	0.00658333	0.207739	0.708522	0.8434757	0.1410601
9978	167.4652	-179.5792	347.0444	3.610459	0.0330301	0.0210571	0.648757	0.297156	0.6757047	0.1886093
9984	173.8228	-174.5056	348.3285	2.359031	0.0197805	0.768194	0.165691	0.0463336	0.4790111	0.4052657
9990	171.0712	-177.5919	348.663	2.421895	0.130825	0.383753	0.394976	0.0904465	0.1015742	0.4052657
9996	163.6909	-185.7388	349.4297	1.338656	0.0243155	0.53096	0.377496	0.0672287	0.1982575	0.4642017
10002	169.3215	-177.7867	347.1082	4.960252	0.255937	0.109067	0.551668	0.0833283	0.3079452	0.4452536
10008	170.7508	-179.4109	350.1617	0.7204339	0.210025	0.306987	0.419607	0.0633807	0.06251274	0.4111239
10014	176.8912	-172.6691	349.5602	0.4247822	0.117006	0.456918	0.383211	0.0428652	0.09366309	0.09054178
10020	176.7458	-172.6628	349.4086	0.4730706	0.14538	0.0600578	0.666986	0.127577	0.435492	0.1219905
10026	178.7795	-170.4636	349.2431	0.4796474	0.450934	0.284907	0.18427	0.0798895	0.1204652	0.06818625
10032	175.2336	-172.8261	348.0598	2.296923	0.920815	0.0460062	0.0202781	0.0129004	0.4582126	0.1883166
10038	178.7041	-170.225	348.929	1.097602	0.154294	0.482919	0.234977	0.127809	0.4040061	0.1458244
10044	178.1735	-166.428	344.6014	10.24038	0.100201	0.484187	0.154021	0.26159	0.6287443	0.1656296
10050	173.3283	-165.1538	338.4821	63.70273	0.329057	0.444332	0.213855	0.0127564	0.6287443	0.1656296
10056	182.4566	-163.5592	346.0158	8.675979	0.261573	0.39216	0.343385	0.00288149	0.07147628	0.4202185
10062	184.2521	-164.6508	348.9029	1.157557	0.289042	0.415162	0.292612	0.00318409	0.325843	0.1366803
10068	185.776	-162.2027	347.9787	1.157557	0.303549	0.400656	0.282387	0.0134075	0.9782643	0.09601861
10074	188.6981	-159.7983	348.4964	1.252095	0.874573	0.0810712	0.0403428	0.00401299	0.6541891	0.1387543
10080	191.5938	-157.356	348.9498	1.338224	0.471973	0.0995472	0.341929	0.0865513	0.2477421	0.166271
10086	186.6707	-161.7543	348.4249	2.643828	0.199824	0.288534	0.408292	0.10335	0.1926741	0.4045958
10092	182.4	-164.8229	347.223	3.945006	0.0298604	0.553119	0.0995979	0.317423	0.5242412	0.2730072
10098	185.8429	-161.6431	347.486	4.168869	0.0265381	0.618056	0.0732991	0.282106	0.1380573	0.2659913
10104	181.1618	-168.3216	349.4834	1.114805	0.253187	0.405522	0.266101	0.0751905	0.2884229	0.337121
10110	185.0857	-164.0956	349.1812	0.9867231	0.109026	0.589079	0.19267	0.109225	0.2629153	0.1461418
10116	174.5219	-174.7666	349.2884	0.8539166	0.142962	0.229966	0.250072	0.377001	0.1042789	0.1135654
10122	173.3783	-173.3413	346.7197	6.475086	0.0547741	0.250417	0.585225	0.109583	0.06979571	0.3844781
10128	180.7858	-168.6972	349.4831	1.344339	0.209579	0.602707	0.115158	0.0725554	0.02025517	0.2917262
10134	179.9784	-168.203	348.1814	0.5362851	0.369055	0.42631	0.125539	0.0790959	0.887206	0.05201855
10140	173.9272	-172.9047	346.8319	1.351925	0.517016	0.206966	0.174329	0.101689	1.019081	0.03358478
10146	172.6382	-172.383	345.0212	4.941501	0.729725	0.106331	0.0703345	0.093609	0.9393889	0.04639663
10152	173.6246	-174.7389	348.3636	1.93333	0.765336	0.00780186	0.0147908	0.212072	0.3291291	0.1637403
10158	171.5406	-173.266	344.8066	13.3898	0.501659	0.0780568	0.14798	0.272304	0.0651302	0.3601811
10164	175.1869	-172.3983	347.5852	2.4332	0.640994	0.0562322	0.106605	0.196168	0.8645994	0.1962551
10170	174.1415	-173.2916	347.4331	1.506045	0.446376	0.154533	0.387636	0.011455	1.209065	0.09617902
10176	171.7494	-175.2764	347.0259	2.107246	0.411581	0.134048	0.452343	0.00202745	1.139911	0.09617902
10182	171.4527	-174.9767	346.4294	2.736263	0.519702	0.0573224	0.414414	0.00856207	1.32436	0.0979864
10188	171.8637	-175.6945	347.5581	1.791512	0.454485	0.443575	0.094453	0.00748762	0.866675	0.09842803
10194	180.279	-167.9005	348.1795	1.138953	0.729062	0.24721	0.0200082	0.00372027	1.035667	0.1309345
10200	186.1445	-163.9737	350.1181	0.6262302	0.267154	0.250119	0.391061	0.0916668	0.0982098	0.2894621
10206	181.189	-168.5149	349.7039	1.11801	0.316426	0.111816	0.463186	0.108573	0.03879542	0.3129748
10212	184.4128	-165.67	350.0828	0.8045503	0.416877	0.245039	0.269457	0.0686276	0.05103867	0.4071673
10218	183.7617	-165.776	349.5377	1.204318	0.137085	0.31406	0.437443	0.111412	0.05052345	0.2640638
10224	181.8635	-165.7373	347.6009	1.908837	0.19166	0.231126	0.314689	0.262525	1.079552	0.1564329
10230	177.3558	-170.2919	347.6477	2.395107	0.586893	0.347054	0.00123229	0.0648205	0.6374398	0.1469928
