Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
11202	186.4645	-162.6407	349.1052	1.627644	0.492364	0.0689879	0.163305	0.275344	0.1294207	0.2764941
11208	182.1096	-167.346	349.4556	1.142786	0.392847	0.0903304	0.168155	0.348668	0.2122461	0.2764941
11214	174.9015	-169.8509	344.7524	12.69702	0.366554	0.0545131	0.10756	0.471372	0.3013273	0.4102598
11220	180.4804	-167.0222	347.5026	4.502158	0.11424	0.070202	0.760021	0.0555374	0.1252262	0.519816
11226	185.7772	-161.6576	347.4348	4.316425	0.362141	0.357836	0.115177	0.164846	0.1411261	0.2798597
11232	188.5691	-160.711	349.2802	0.7486369	0.792674	0.0522576	0.085559	0.0695092	0.1668833	0.1057184
11238	183.5245	-166.2462	349.7707	0.140245	0.0431141	0.759813	0.108735	0.0883378	0.0716766	0.1184138
11244	175.943	-172.238	348.181	0.06300037	0.0285995	0.497352	0.0289128	0.445136	0.3558147	0.04947343
11250	178.8977	-169.9327	348.8304	1.331753	0.88426	0.0623455	0.00582268	0.0475716	0.4279438	0.1808508
11256	176.9897	-170.5173	347.507	2.625865	0.519555	0.231456	0.0723817	0.176608	0.6090963	0.1437575
11262	177.6456	-170.4807	348.1262	1.95614	0.762436	0.175642	0.0504317	0.01149	0.5948709	0.1754905
11268	186.3397	-162.2458	348.5855	1.825317	0.731371	0.167425	0.0948817	0.00632173	0.1703987	0.1588402
11274	187.4098	-162.4285	349.8383	0.9010499	0.5492	0.384573	0.0620902	0.00413691	0.1129438	0.3066728
11280	180.5229	-168.5086	349.0316	1.606446	0.471722	0.0475522	0.121063	0.359663	0.1603774	0.2438215
11286	176.3062	-170.594	346.9002	5.639832	0.20627	0.385541	0.323502	0.0846866	0.1900161	0.3593086
11292	176.1505	-168.4457	344.5961	14.35957	0.230451	0.448085	0.285392	0.0360718	0.04926105	0.3339072
11298	177.4041	-172.8898	350.2939	0.4761787	0.0456432	0.555693	0.353929	0.0447345	0.1302239	0.3339072
11304	177.6347	-171.8219	349.4566	0.5591415	0.0259319	0.598756	0.349897	0.0254156	0.6758486	0.2128828
11310	180.3261	-169.469	349.7951	1.07315	0.0649221	0.559761	0.359113	0.016204	0.0800593	0.4488237
11316	193.6791	-156.1706	349.8497	0.07983767	0.0894187	0.770972	0.115814	0.0237949	0.05158939	0.2184828
11322	187.5346	-160.6667	348.2012	1.750417	0.390555	0.190442	0.377398	0.0416051	0.5774585	0.1506223
11328	181.2434	-167.6296	348.873	1.750417	0.76136	0.181536	0.053439	0.00366416	0.2605535	0.2759702
11334	176.7782	-171.9854	348.7636	2.230247	0.668395	0.28225	0.0469138	0.00244041	0.09154143	0.3430743
11340	180.5849	-167.9194	348.5043	1.991439	0.49722	0.193502	0.293985	0.0152928	0.5253501	0.3430743
11346	181.7419	-165.062	346.8039	5.420548	0.809821	0.0696709	0.114633	0.00587473	0.3613211	0.3430743
11352	183.8067	-163.5788	347.3855	4.443427	0.583908	0.0178917	0.396691	0.00150865	0.1063365	0.2654242
11358	182.5363	-164.542	347.0782	3.62332	0.277095	0.217113	0.456763	0.0490289	0.382609	0.1304457
11364	183.0216	-164.8879	347.9094	3.62332	0.802784	0.0855006	0.0899871	0.0217281	0.09608719	0.346358
11370	183.7342	-165.9269	349.661	0.6826387	0.0615884	0.430302	0.428114	0.0799952	0.3434258	0.2136064
11376	177.2659	-170.7394	348.0053	3.649473	0.125427	0.380541	0.403935	0.0900972	0.03529036	0.4297877
11382	172.961	-175.7488	348.7098	1.554529	0.919084	0.0377464	0.0212539	0.0219153	0.2167988	0.1476871
11388	184.5773	-163.9101	348.4874	0.7835894	0.535464	0.126867	0.0458609	0.291807	0.7723624	0.0877325
11394	186.6085	-161.5068	348.1152	0.8467403	0.729528	0.0834255	0.0730637	0.113982	0.6527856	0.05352563
11400	182.0719	-165.408	347.4799	0.8190543	0.778766	0.089056	0.010503	0.121675	1.025388	0.0388315
11406	186.2324	-162.0276	348.2599	2.383188	0.591564	0.152995	0.0464062	0.209034	0.09404299	0.1604402
11412	185.4444	-164.3161	349.7606	0.6706691	0.108934	0.330314	0.355545	0.205208	0.3168512	0.2384223
11418	188.5324	-160.3521	348.8845	0.9271973	0.796998	0.00872663	0.101926	0.0923497	0.3168512	0.0980385
11424	186.9166	-162.5559	349.4725	0.4996116	0.556604	0.00432998	0.345786	0.0932802	0.1527542	0.09538858
11430	183.3777	-165.4159	348.7937	0.4996116	0.308805	0.0198793	0.637091	0.0342245	0.3733739	0.05572666
11436	189.0573	-159.6032	348.6605	0.4996116	0.48975	0.0315275	0.424444	0.0542783	0.5012416	0.05539425
11442	189.3101	-160.0643	349.3743	0.4996116	0.461023	0.0764339	0.411449	0.0510946	0.4690473	0.1261753
11448	185.1602	-164.4824	349.6427	0.540127	0.388439	0.189012	0.39882	0.0237298	0.287522	0.1505296
11454	184.5958	-164.1499	348.7457	1.093629	0.155438	0.642296	0.115367	0.0868977	0.8107129	0.204057
11460	178.3779	-167.2557	345.6336	6.276177	0.304506	0.608412	0.075796	0.0112861	0.9248749	0.1936907
11466	166.3745	-180.3522	346.7268	5.367929	0.427542	0.201204	0.355408	0.0158463	0.4300844	0.314287
11472	166.816	-182.9403	349.7563	0.8027165	0.39347	0.233975	0.12827	0.244286	0.2045523	0.2492896
11478	173.9307	-175.2853	349.2159	0.8239079	0.757356	0.150859	0.0460118	0.0457726	0.2650944	0.1223787
11484	172.2504	-176.0114	348.2618	2.916526	0.742286	0.036387	0.0459664	0.17536	0.2058708	0.5042066
11490	167.0054	-182.1923	349.1977	1.281931	0.338735	0.161112	0.149346	0.350807	0.2966222	0.2525386
11496	170.9651	-178.7573	349.7223	0.4234402	0.225079	0.515006	0.153245	0.106671	0.6020044	0.2369524
11502	181.5231	-167.0775	348.6006	1.697767	0.463873	0.0433354	0.290548	0.202244	0.5539743	0.2633668
11508	163.0535	-184.9281	347.9816	2.065201	0.417014	0.375495	0.136313	0.0711773	0.7250942	0.1952725
11514	162.3105	-183.4995	345.81	4.844342	0.498775	0.269235	0.0471896	0.184801	1.106515	0.139225
11520	167.3672	-180.1372	347.5045	2.09101	0.671243	0.168047	0.0650174	0.0956922	0.9947448	0.1467879
11526	165.9113	-182.5619	348.4731	2.829351	0.459135	0.134239	0.0399391	0.366687	0.0249226	0.399906
11532	171.2019	-176.5478	347.7497	2.840599	0.0292372	0.0174303	0.91328	0.0400526	0.4817015	0.2116647
11538	179.4391	-168.0862	347.5253	3.125065	0.268308	0.380635	0.11847	0.232587	0.535134	0.2116647
11544	184.9497	-164.4414	349.3911	1.459743	0.462348	0.421203	0.06954	0.0469094	0.0592952	0.3327396
11550	178.2291	-169.7412	347.9703	3.74975	0.346567	0.320585	0.297686	0.0351624	0.007535554	0.4048784
11556	178.6846	-171.5185	350.2031	0.5898273	0.310707	0.578303	0.0950144	0.0159752	0.003664203	0.2603254
11562	176.7459	-172.5896	349.3354	0.1003513	0.142737	0.487426	0.0276826	0.342154	0.4859985	0.1474638
11568	172.1713	-177.1782	349.3495	0.4612494	0.468938	0.308289	0.0909462	0.131827	0.04995839	0.06963382
11574	174.0185	-175.7168	349.7353	0.2737442	0.223371	0.259027	0.487364	0.0302379	0.1714362	0.1100331
11580	176.5899	-172.4862	349.0761	0.2737442	0.146548	0.393572	0.391991	0.067889	0.9612761	0.1306628
11586	183.3066	-165.9828	349.2894	0.2219871	0.105114	0.461689	0.401233	0.0319637	0.5360066	0.09965805
11592	176.1428	-172.9567	349.0995	0.5752404	0.212136	0.319885	0.403471	0.0645076	0.4836941	0.09965805
11598	177.2499	-172.379	349.6289	0.3865176	0.163329	0.476363	0.310642	0.0496659	0.2612532	0.1170257
11604	175.1821	-173.4558	348.6379	1.673551	0.345373	0.171712	0.373282	0.109633	0.06457619	0.1244287
11610	179.3238	-170.579	349.9028	0.454046	0.0980932	0.243002	0.566963	0.0919422	0.1873629	0.1679843
11616	176.7963	-171.997	348.7933	0.454046	0.431203	0.120975	0.39723	0.0505908	0.4469358	0.05757829
11622	174.346	-175.6678	350.0139	0.7873866	0.374782	0.330853	0.228784	0.0655815	0.1202735	0.3754855
11628	183.3728	-166.6176	349.9904	0.4757966	0.37184	0.171542	0.267979	0.18864	0.1495029	0.1874075
11634	187.9284	-161.1602	349.0887	1.609359	0.424951	0.162521	0.201964	0.210564	0.1679516	0.2807229
11640	193.2388	-155.9652	349.2039	1.03652	0.694987	0.0741737	0.128132	0.102707	0.228604	0.1543012
11646	186.4229	-161.6077	348.0306	3.013759	0.343634	0.426676	0.127495	0.102196	0.1045235	0.2150099
11652	174.9025	-172.7529	347.6554	3.81127	0.815417	0.0248638	0.103483	0.0562368	0.2016732	0.3009031
11658	167.8898	-180.9306	348.8204	1.214182	0.785732	0.0361306	0.123947	0.0541896	0.3369728	0.1334014
11664	173.8973	-173.239	347.1363	4.204255	0.0329747	0.392709	0.351593	0.222723	0.6189057	0.4190625
11670	181.0951	-167.7969	348.892	1.926018	0.0413931	0.383883	0.193873	0.38085	0.2221625	0.3910086
11676	182.1095	-166.8939	349.0034	0.6214394	0.204195	0.495276	0.101795	0.198735	0.843162	0.1507779
11682	180.4972	-168.1251	348.6222	1.007827	0.172007	0.201043	0.603046	0.023904	0.760388	0.1381169
11688	181.8382	-164.3294	346.1676	3.11748	0.604073	0.257069	0.111329	0.0275293	1.372876	0.1002602
11694	182.797	-164.8398	347.6368	1.071657	0.668714	0.271814	0.0476813	0.0117906	1.073677	0.06488712
11700	180.2986	-168.6531	348.9517	1.087976	0.300699	0.221918	0.168957	0.308426	0.5080786	0.1732095
11706	173.3449	-170.9236	344.2686	10.46275	0.764509	0.014233	0.061964	0.159294	0.9333212	0.1732095
11712	173.2722	-175.0703	348.3424	2.406593	0.171926	0.814267	0.00860178	0.00520467	0.4050949	0.3605988
11718	177.2925	-171.1141	348.4066	1.883146	0.803488	0.165486	0.00670228	0.0243238	0.6829964	0.320722
11724	179.2265	-169.5996	348.826	1.883146	0.700406	0.144256	0.00584242	0.149496	0.2023615	0.2756977
11730	175.8267	-172.3049	348.1316	2.721773	0.321904	0.460303	0.00967902	0.208113	0.4078357	0.3591033
11736	164.7773	-183.7566	348.534	1.910734	0.161927	0.575622	0.0105681	0.251882	0.1973376	0.1690509
11742	179.7774	-167.278	347.0554	4.960924	0.310418	0.460709	0.009216	0.219656	0.1973376	0.2624027
11748	171.4649	-176.234	347.6989	2.488296	0.152353	0.442638	0.0191503	0.385859	0.2362558	0.1005118
11754	177.4517	-172.2342	349.6859	0.7468063	0.193214	0.514844	0.248421	0.0435215	0.2297786	0.2060542
11760	178.6328	-170.455	349.0878	0.7256606	0.378346	0.452777	0.147053	0.021825	0.4661756	0.1175871
11766	171.3215	-175.9576	347.2792	3.747465	0.523868	0.14163	0.321849	0.0126536	0.6074291	0.2982085
11772	177.9006	-171.0283	348.929	1.785036	0.468358	0.214951	0.236252	0.0804388	0.01264256	0.201945
11778	179.1134	-169.1035	348.2168	2.324282	0.162222	0.181358	0.61387	0.0425499	0.3467622	0.209646
11784	174.7443	-171.7113	346.4556	6.594795	0.183874	0.309502	0.168655	0.337969	0.2571561	0.340542
11790	181.7977	-163.4271	345.2248	10.01163	0.284825	0.295053	0.38547	0.0346509	0.2862615	0.2392044
11796	181.2588	-165.3952	346.654	5.767388	0.584376	0.0588104	0.323728	0.0330851	0.2379486	0.2482108
11802	179.1498	-169.5937	348.7435	1.29099	0.584376	0.0588104	0.323728	0.0330851	0.2417807	0.1166253
11808	184.2064	-164.1383	348.3447	1.677126	0.47737	0.424341	0.0712629	0.0270268	0.6354663	0.1865276
11814	177.5921	-171.4624	349.0545	1.677126	0.125987	0.518132	0.196579	0.159302	0.2816284	0.5404979
11820	175.8466	-168.5695	344.4161	12.92151	0.0234352	0.140745	0.608835	0.226984	0.4231558	0.2552374
11826	176.8113	-170.0933	346.9046	5.364883	0.435815	0.0407995	0.25722	0.266165	0.1265098	0.2373267
11832	185.1323	-163.9949	349.1272	0.9031548	0.338736	0.0471662	0.439237	0.17486	0.5476244	0.1814721
11838	183.9089	-164.7902	348.6991	1.451285	0.360842	0.322637	0.244664	0.0718581	0.3019551	0.1446931
11844	181.1564	-167.6057	348.762	1.15629	0.0339736	0.413842	0.313827	0.238357	0.6341455	0.1738385
11850	183.525	-164.398	347.923	3.366187	0.292097	0.280777	0.288142	0.138983	0.1620147	0.292834
11856	183.1988	-164.4041	347.6028	4.221379	0.551909	0.0982785	0.200086	0.149726	0.03533312	0.290874
11862	179.2466	-169.5231	348.7697	2.028698	0.257134	0.342531	0.240857	0.159478	0.2297114	0.3406002
11868	162.9727	-186.1473	349.12	1.286078	0.523819	0.190939	0.134262	0.15098	0.1078454	0.1620464
11874	177.7742	-170.8344	348.6086	0.930663	0.475824	0.06349	0.196762	0.263925	0.8187527	0.1319942
11880	181.6726	-163.7992	345.4717	8.396377	0.851359	0.0269865	0.0493647	0.0722898	0.422893	0.2088981
11886	184.0266	-165.2347	349.2613	1.101846	0.0660855	0.248792	0.642349	0.0427728	0.3451086	0.2258822
11892	183.6761	-165.8255	349.5016	1.301351	0.0682237	0.256842	0.663133	0.0118013	0.05627058	0.3031136
11898	185.1907	-164.3254	349.5161	1.135188	0.293286	0.137398	0.566214	0.00310138	0.1334533	0.2615884
11904	185.1979	-163.8066	349.0045	1.135188	0.320635	0.448263	0.228944	0.00215795	0.6362484	0.2568648
11910	177.9945	-171.1413	349.1358	1.19494	0.420412	0.126097	0.325614	0.127878	0.2841533	0.1912297
11916	174.4727	-174.6673	349.14	1.146732	0.426369	0.300462	0.165812	0.107357	0.5720413	0.3104957
11922	172.1254	-176.4042	348.5296	1.126763	0.113133	0.344969	0.472765	0.0691336	0.8844828	0.1711005
11928	181.1385	-168.5859	349.7244	0.842652	0.451546	0.366075	0.125144	0.0572349	0.222562	0.2639376
11934	176.3229	-173.4039	349.7268	0.842652	0.145491	0.0601456	0.545072	0.249291	0.005149936	0.1799674
11940	178.7691	-169.0285	347.7976	2.448701	0.772371	0.00369653	0.121948	0.101984	0.481083	0.1533959
11946	166.5612	-180.1413	346.7025	4.086964	0.776026	0.0334582	0.151982	0.0385336	0.7625876	0.185586
11952	175.4473	-174.0248	349.472	1.192331	0.329908	0.405203	0.0844219	0.180467	0.1457327	0.2747318
11958	175.7921	-173.474	349.2661	1.434452	0.0787136	0.4795	0.239259	0.202527	0.08797138	0.2510196
11964	159.8855	-187.4845	347.3701	4.051991	0.0787136	0.4795	0.239259	0.202527	0.3977191	0.3286313
11970	161.1028	-187.7799	348.8826	1.848952	0.103744	0.190075	0.666215	0.0399655	0.2383666	0.3250811
11976	176.0336	-172.897	348.9305	1.848952	0.299926	0.239044	0.42103	0.0399995	0.05569563	0.2393041
11982	172.6088	-176.9967	349.6055	0.8364948	0.338865	0.0583606	0.555032	0.0477422	0.4275719	0.319292
11988	168.2743	-178.0224	346.2967	7.687181	0.663177	0.0695657	0.173823	0.093434	0.06995394	0.6549775
11994	173.1451	-175.0636	348.2088	2.552236	0.871311	0.0121276	0.0303033	0.0862585	0.2458501	0.2270424
12000	156.0552	-194.2212	350.2764	0.4046932	0.0631135	0.72831	0.174713	0.0338637	0.2817357	0.4609222
12006	177.1635	-169.924	347.0875	5.140059	0.149794	0.375677	0.394158	0.0803721	0.1333322	0.2902009
12012	177.3644	-171.1859	348.5503	1.394097	0.201748	0.536126	0.167089	0.0950372	0.6491527	0.1800494
12018	175.3262	-174.4355	349.7617	0.9042135	0.207396	0.551135	0.171766	0.0697021	0.2057048	0.3231768
12024	172.1679	-175.0589	347.2268	4.79361	0.504905	0.382261	0.06449	0.0483445	0.2569315	0.5823986
12030	182.0727	-166.6848	348.7574	2.317955	0.576421	0.0629536	0.206114	0.154512	0.09717253	0.4703262
12036	175.3575	-173.0691	348.4266	2.663151	0.263562	0.448403	0.218311	0.0697238	0.05598533	0.2777019
12042	175.0849	-172.6324	347.7173	3.127212	0.598157	0.234066	0.127164	0.0406133	0.4468491	0.2578316
12048	166.4124	-180.5129	346.9253	4.201782	0.297088	0.446776	0.124139	0.131997	0.557857	0.2098263
12054	176.4781	-172.6589	349.137	1.066934	0.295885	0.648893	0.031498	0.0237245	0.4954647	0.2226254
12060	175.8587	-173.3211	349.1798	1.340864	0.194558	0.654335	0.0998266	0.0512805	0.3447689	0.3051054
12066	167.6018	-177.4804	345.0822	10.85175	0.666025	0.191566	0.124939	0.0174701	0.3230155	0.3051054
12072	180.754	-168.5314	349.2854	1.505815	0.798692	0.0227507	0.156653	0.0219047	0.02645617	0.2614161
12078	183.9801	-165.6589	349.639	1.236738	0.0947317	0.823827	0.0591516	0.0222897	0.02645617	0.3474983
12084	177.9042	-171.2812	349.1854	1.236738	0.214226	0.531242	0.184039	0.0704928	0.09227981	0.1630443
12090	183.4292	-166.1714	349.6006	1.218224	0.0825706	0.738658	0.14574	0.0330309	0.03806013	0.3060153
12096	178.2348	-169.1916	347.4265	2.89196	0.13169	0.674325	0.0589911	0.134993	0.7424976	0.2008521
12102	178.0399	-167.8049	345.8448	5.740951	0.84799	0.0802557	0.00217271	0.0695814	0.9805164	0.2150828
12108	169.9484	-177.8823	347.8308	3.013636	0.472504	0.421805	0.0930458	0.0126451	0.3046343	0.2150828
12114	176.3469	-172.2263	348.5732	1.454884	0.285581	0.586729	0.0320443	0.0956461	0.592142	0.1856752
12120	189.9542	-158.8369	348.7911	0.8439368	0.460769	0.413752	0.109396	0.0160834	0.8776738	0.1637771
12126	193.8608	-155.576	349.4369	0.4823635	0.295524	0.583738	0.0881233	0.0326149	0.2578744	0.1018366
12132	188.0107	-162.0697	350.0803	0.5105864	0.0260525	0.761708	0.11499	0.0972491	0.2836704	0.3102933
12138	190.9534	-158.079	349.0325	1.354587	0.0572431	0.614958	0.0928364	0.234962	0.3943309	0.2518239
12144	178.3713	-168.9306	347.3019	4.659594	0.474126	0.0664323	0.332334	0.127108	0.06486445	0.2518239
12150	183.0887	-166.4528	349.5415	1.199875	0.715114	0.0640516	0.200866	0.0199681	0.04023551	0.2582548
12156	182.5155	-166.9758	349.4912	1.199875	0.445958	0.315374	0.0424774	0.196191	0.007247336	0.2202026
12162	173.3773	-175.3627	348.74	1.766376	0.29565	0.694172	0.000334755	0.0098425	0.3999713	0.2884313
12168	186.7378	-162.8594	349.5972	1.225571	0.69928	0.240562	0.00197877	0.0581801	0.08304285	0.3524837
12174	185.5527	-161.4516	347.0043	5.72934	0.186433	0.772718	0.00721338	0.0336348	0.05219937	0.3617532
12180	189.8018	-159.5158	349.3176	1.040366	0.376619	0.339806	0.244478	0.0390974	0.4022902	0.2500004
12186	186.045	-163.6619	349.7069	0.887492	0.268842	0.216985	0.415281	0.0988916	0.2023406	0.2688862
12192	182.3929	-166.8239	349.2168	1.57912	0.250089	0.446858	0.0653982	0.237655	0.1704342	0.3816313
12198	175.7038	-170.0482	345.7519	7.607839	0.139482	0.127226	0.547769	0.185522	0.4410688	0.2288203
12204	172.8318	-173.3485	346.1803	7.336089	0.565883	0.179482	0.136052	0.118583	0.09535014	0.2260033
12210	181.2384	-163.2151	344.4535	10.668	0.194936	0.191728	0.224888	0.388448	0.6959015	0.1732518
12216	172.9216	-172.9454	345.8669	7.905723	0.364804	0.00802046	0.422669	0.204507	0.2944018	0.2591204
12222	178.5386	-169.6177	348.1563	2.366418	0.345312	0.0147757	0.247732	0.392179	0.3953568	0.2159917
12228	182.2351	-163.3402	345.5753	9.107209	0.269677	0.446242	0.237871	0.0462108	0.1646232	0.2301128
12234	181.7354	-166.8555	348.5909	2.435658	0.22457	0.397189	0.0819967	0.296244	0.1678557	0.4130805
12240	179.2951	-170.4827	349.7778	0.7359198	0.244649	0.605856	0.0632743	0.0862206	0.0815149	0.184349
12246	187.4637	-161.9298	349.3935	1.10881	0.0702042	0.83466	0.0516892	0.0434464	0.2652394	0.2529539
12252	184.5992	-165.0418	349.641	0.2039873	0.0674318	0.660849	0.049648	0.222071	0.4758048	0.1485989
12258	179.8332	-166.6886	346.5218	5.502809	0.1587	0.205618	0.11304	0.522642	0.3693267	0.2043958
12264	177.7944	-165.5763	343.3707	12.858	0.862503	0.0245216	0.0809533	0.0320223	0.9258581	0.1092255
12270	184.44	-164.3004	348.7404	1.492559	0.4371	0.0455316	0.16471	0.352658	0.1289883	0.1268713
12276	182.2256	-166.9949	349.2205	1.597851	0.694962	0.0581146	0.203386	0.0435375	0.07709082	0.3026027
12282	184.31	-165.3752	349.6852	1.009088	0.602739	0.200037	0.11385	0.0833739	0.09627753	0.2662867
12288	187.9756	-161.5061	349.4817	1.215579	0.117964	0.386674	0.387634	0.107728	0.03646443	0.2345827
12294	182.953	-166.4649	349.4179	1.429254	0.45721	0.290549	0.171294	0.0809476	0.05250362	0.3262468
12300	184.2517	-165.0689	349.3206	1.026918	0.521903	0.174931	0.218457	0.0847089	0.1073454	0.1512071
12306	192.7409	-157.0078	349.7488	0.9664885	0.141808	0.304051	0.406555	0.147586	0.01038685	0.233829
12312	184.5692	-164.0364	348.6056	2.290214	0.654367	0.26432	0.0352419	0.0460714	0.0425287	0.233829
12318	178.5005	-169.9592	348.4597	2.290214	0.511257	0.137294	0.270541	0.0809081	0.08113511	0.1939385
12324	186.9674	-160.3206	347.288	4.146715	0.123095	0.206902	0.491874	0.178129	0.2851542	0.235069
12330	183.5094	-165.2108	348.7202	2.236949	0.328522	0.213716	0.273767	0.183995	0.1832447	0.4332043
12336	182.9455	-165.9905	348.936	0.9848369	0.36766	0.357961	0.218326	0.0560524	0.4823311	0.1405734
12342	185.0808	-164.1252	349.206	0.5368553	0.00681796	0.704468	0.248678	0.0400364	0.6790322	0.1405734
12348	176.4518	-172.3866	348.8383	0.9499335	0.195027	0.226541	0.366834	0.211599	0.611849	0.1399183
12354	181.6064	-167.8367	349.4431	0.8947291	0.857467	0.0249662	0.0404273	0.0771395	0.06344807	0.1399183
12360	172.9087	-175.5752	348.484	2.402837	0.713805	0.0277658	0.194214	0.0642154	0.206695	0.302555
12366	182.7325	-163.9626	346.6951	4.738701	0.264287	0.0694296	0.485641	0.180643	0.618944	0.2434697
12372	177.8778	-169.4727	347.3506	4.652492	0.513842	0.0789888	0.0559531	0.351216	0.11822	0.3161197
12378	180.0427	-169.3462	349.3889	0.9917606	0.0882898	0.298285	0.589707	0.0237187	0.104113	0.1578994
12384	180.3212	-168.9862	349.3074	1.207112	0.194134	0.584211	0.178682	0.0429737	0.1190725	0.1969239
12390	184.0298	-164.5333	348.5632	2.492852	0.332671	0.0757267	0.247666	0.343936	0.1388807	0.3784279
12396	190.6068	-158.3017	348.9085	1.614085	0.11482	0.680991	0.0854811	0.118708	0.4799457	0.4626472
12402	184.421	-163.649	348.07	2.641836	0.489588	0.207142	0.286379	0.0168906	0.4493113	0.2929482
12408	184.89	-162.7553	347.6453	3.323498	0.43924	0.234592	0.308002	0.018166	0.4796807	0.3047147
12414	183.5892	-166.2429	349.8322	0.4412598	0.219502	0.188609	0.558924	0.0329653	0.1558817	0.1423991
12420	175.7279	-174.17	349.8979	0.284838	0.144972	0.478037	0.334137	0.0428544	0.2660581	0.1567023
12426	182.593	-166.949	349.5421	0.2471676	0.1309	0.604004	0.230184	0.0349118	0.2873452	0.09946315
12432	177.7814	-170.945	348.7264	1.748519	0.11164	0.450498	0.420466	0.0173963	0.4264163	0.2874657
12438	185.7126	-163.4284	349.1409	1.679862	0.520864	0.312118	0.126864	0.0401546	0.0881792	0.3022376
12444	174.8356	-171.8314	346.667	6.521954	0.242488	0.196426	0.47991	0.0811757	0.01029617	0.2885504
12450	180.6152	-167.9518	348.567	1.887811	0.292772	0.520717	0.0937865	0.0927245	0.4776901	0.2885504
12456	184.1478	-163.344	347.4919	2.343548	0.150748	0.318677	0.460745	0.0698304	0.9882856	0.1866707
12462	178.592	-169.0979	347.6899	1.661331	0.274681	0.299702	0.0333775	0.392239	0.9882856	0.1189163
12468	172.5602	-173.7442	346.3044	5.725952	0.410636	0.178976	0.0183485	0.392039	0.4983795	0.2047614
12474	180.0598	-168.4801	348.5399	0.7986124	0.311693	0.0481075	0.402606	0.237593	0.8601862	0.106479
12480	170.868	-178.0659	348.9339	0.933192	0.355495	0.106531	0.258043	0.279931	0.6260413	0.1597136
12486	180.0006	-169.1047	349.1053	1.20349	0.407562	0.288467	0.226298	0.0776729	0.3939431	0.2218768
12492	177.4125	-172.5031	349.9157	0.7355529	0.0955548	0.498016	0.36947	0.0369583	0.05422521	0.2218768
12498	175.6665	-172.3751	348.0417	1.124584	0.231023	0.32082	0.314098	0.134059	0.7209718	0.07317475
12504	180.7728	-168.3654	349.1382	0.5859018	0.115194	0.142071	0.67039	0.0723455	0.8502361	0.1760903
12510	181.1334	-166.9975	348.1309	0.5859018	0.545158	0.0641084	0.358552	0.0321807	0.9381801	0.05513115
12516	178.7853	-170.5712	349.3565	1.29915	0.204133	0.0885364	0.555326	0.152005	0.2719101	0.3741895
12522	182.9149	-165.5416	348.4565	2.378633	0.664096	0.167521	0.141341	0.027042	0.172594	0.2538557
12528	174.7078	-172.5012	347.209	3.740591	0.565133	0.142557	0.269298	0.0230122	0.5946116	0.246689
12534	165.3149	-180.6796	345.9946	7.786729	0.190515	0.259169	0.0945292	0.455787	0.2204524	0.2679713
12540	175.6495	-173.2235	348.873	1.840386	0.394968	0.342493	0.0300281	0.232511	0.1974746	0.2812108
12546	183.3373	-165.511	348.8483	1.151768	0.449245	0.381175	0.0193958	0.150184	0.7693927	0.2531309
12552	180.9496	-168.0648	349.0144	0.8309767	0.356618	0.406102	0.0772752	0.160005	0.6060683	0.1496769
12558	171.6801	-177.1424	348.8225	0.8309767	0.341289	0.421749	0.204385	0.0325766	0.7290528	0.1359287
12564	176.562	-172.948	349.51	0.3713488	0.432403	0.099264	0.228958	0.239375	0.2056018	0.09246384
12570	172.6566	-176.2582	348.9148	1.036725	0.569775	0.326204	0.0272507	0.07677	0.5885939	0.1714311
12576	171.3044	-178.7811	350.0855	0.2437839	0.134503	0.484378	0.301527	0.079592	0.1440913	0.1714311
12582	178.672	-169.7128	348.3848	0.4387074	0.703348	0.166022	0.103349	0.0272804	0.7693994	0.0514453
12588	178.5759	-170.9264	349.5023	0.587656	0.584538	0.0693961	0.207699	0.138366	0.08628385	0.1019759
12594	180.2992	-169.0159	349.3151	1.076405	0.315182	0.401042	0.0586803	0.225095	0.01426435	0.140928
12600	169.548	-178.452	348	3.051401	0.0921698	0.350971	0.447968	0.108891	0.2587985	0.2877958
12606	163.7254	-186.1399	349.8652	0.8013111	0.0616015	0.329504	0.299398	0.309496	0.2004562	0.3157087
12612	167.9507	-179.4615	347.4122	4.380653	0.289889	0.137308	0.0394026	0.5334	0.2377225	0.6453375
12618	172.3877	-177.2364	349.6241	1.16215	0.471365	0.0519972	0.274645	0.201993	0.1286625	0.3687305
12624	177.5367	-169.1376	346.6743	6.518374	0.490748	0.135113	0.0486497	0.325489	0.09654994	0.3797237
12630	176.0895	-169.7265	345.8161	7.459675	0.393287	0.348351	0.125429	0.132933	0.6303163	0.3801229
12636	178.0268	-170.1461	348.1729	2.014948	0.282904	0.383476	0.187283	0.146337	0.474148	0.1677345
12642	182.8911	-165.3197	348.2108	3.256858	0.188218	0.635981	0.0952748	0.0805261	0.02664422	0.3874327
12648	178.5524	-168.8085	347.361	3.534267	0.640029	0.120218	0.0304641	0.209289	0.3814139	0.1830778
12654	172.6049	-170.8382	343.4431	19.01551	0.656927	0.186741	0.0115715	0.144761	0.2653627	0.2695947
12660	178.6716	-170.39	349.0616	1.937527	0.446972	0.39557	0.0790761	0.0783818	0.06017329	0.4279851
